,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
699,ошибиться,ошибиться,VERB,nmod,"[687, 680, 672, 663, 635]",[],Aspect=Perf|VerbForm=Inf|Voice=Mid
708,.,.,PUNCT,punct,[635],[],
710,Еще,еще,ADV,advmod,[714],[],Degree=Pos
714,труднее,трудный,ADJ,ROOT,[],"[710, 722, 863]",Degree=Cmp
722,размышлять,размышлять,VERB,csubj,[714],"[735, 761]",Aspect=Imp|VerbForm=Inf|Voice=Act
733,о,о,ADP,case,"[735, 722, 714]",[],
735,будущем,будущее,NOUN,obl,"[722, 714]","[733, 748]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
743,этих,этот,DET,det,"[748, 735, 722, 714]",[],Case=Gen|Number=Plur
748,людей,человек,NOUN,nmod,"[735, 722, 714]",[743],Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
753,",",",",PUNCT,punct,"[761, 722, 714]",[],
755,ввиду,ввиду,ADP,case,"[761, 722, 714]",[],
761,того,того,PRON,obl,"[722, 714]","[753, 755, 771]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
765,",",",",PUNCT,punct,"[771, 761, 722, 714]",[],
767,что,что,SCONJ,mark,"[771, 761, 722, 714]",[],
771,вырисовывается,вырисовываться,VERB,acl,"[761, 722, 714]","[765, 767, 795]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
786,огромное,огромный,ADJ,amod,"[795, 771, 761, 722, 714]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
795,количество,количество,NOUN,nsubj,"[771, 761, 722, 714]","[786, 850]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
806,как,как,SCONJ,mark,"[810, 850, 795, 771, 761, 722, 714]",[],
810,трагических,трагический,ADJ,amod,"[850, 795, 771, 761, 722, 714]","[806, 829]",Case=Gen|Degree=Pos|Number=Plur
821,",",",",PUNCT,punct,"[829, 810, 850, 795, 771, 761, 722, 714]",[],
823,так,так,ADV,cc,"[829, 810, 850, 795, 771, 761, 722, 714]",[827],Degree=Pos
827,и,и,PART,fixed,"[823, 829, 810, 850, 795, 771, 761, 722, 714]",[],
829,смягчающих,смягчать,VERB,conj,"[810, 850, 795, 771, 761, 722, 714]","[821, 823, 843]",Aspect=Imp|Case=Gen|Number=Plur|Tense=Pres|VerbForm=Part|Voice=Act
840,их,их,DET,det,"[843, 829, 810, 850, 795, 771, 761, 722, 714]",[],
843,судьбу,судьба,NOUN,obj,"[829, 810, 850, 795, 771, 761, 722, 714]",[840],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
850,обстоятельств,обстоятельство,NOUN,nmod,"[795, 771, 761, 722, 714]",[810],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
863,.,.,PUNCT,punct,[714],[],
