,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
156,тебя,ты,PRON,obj,"[161, 151, 115, 105]",[],Case=Acc|Number=Sing|Person=Second
161,огорчить,огорчить,VERB,xcomp,"[151, 115, 105]",[156],Aspect=Perf|VerbForm=Inf|Voice=Act
169,",",",",PUNCT,punct,"[184, 115, 105]",[],
171,они,они,PRON,nsubj,"[184, 115, 105]",[],Case=Nom|Number=Plur|Person=Third
175,не,не,PART,advmod,"[178, 184, 115, 105]",[],Polarity=Neg
178,очень,очень,ADV,advmod,"[184, 115, 105]",[175],Degree=Pos
184,интересные,интересный,ADJ,conj,"[115, 105]","[169, 171, 178]",Case=Nom|Degree=Pos|Number=Plur
194,.,.,PUNCT,punct,[105],[],
196,Последний,последний,ADJ,amod,"[206, 219]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
206,месяц,месяц,NOUN,obj,[219],[196],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
212,я,я,PRON,nsubj,[219],[],Case=Nom|Number=Sing|Person=First
214,мало,мало,ADV,advmod,[219],[],Degree=Pos
219,рисовала,рисовать,VERB,ROOT,[],"[206, 212, 214, 236, 283, 292]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
227,",",",",PUNCT,punct,"[236, 219]",[],
229,у,у,ADP,case,"[231, 236, 219]",[],
231,меня,я,PRON,obl,"[236, 219]",[229],Case=Gen|Number=Sing|Person=First
236,нет,нет,VERB,conj,[219],"[227, 231, 240]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
240,вдохновения,вдохновение,NOUN,nsubj,"[236, 219]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
251,",",",",PUNCT,punct,"[283, 219]",[],
253,но,но,CCONJ,cc,"[283, 219]",[],
256,перед,перед,ADP,case,"[262, 283, 219]",[],
