,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
132,",",",",PUNCT,punct,"[138, 53]",[],
134,эх,эх,INTJ,parataxis,"[138, 53]",[136],
136,",",",",PUNCT,punct,"[134, 138, 53]",[],
138,помню,помнить,VERB,parataxis,[53],"[132, 134, 144]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
144,круто,круто,ADV,advmod,"[138, 53]",[],Degree=Pos
150,мы,мы,PRON,nsubj,"[153, 53]",[],Case=Nom|Number=Plur|Person=First
153,посмеялись,посмеяться,VERB,conj,[53],"[150, 173]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
163,",",",",PUNCT,punct,"[173, 153, 53]",[],
165,когда,когда,SCONJ,mark,"[173, 153, 53]",[],
171,я,я,PRON,nsubj,"[173, 153, 53]",[],Case=Nom|Number=Sing|Person=First
173,писал,писать,VERB,advcl,"[153, 53]","[163, 165, 171, 183]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
179,про,про,ADP,case,"[183, 173, 153, 53]",[],
183,Дэймона,дэймона,PROPN,obl,"[173, 153, 53]","[179, 193]",Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
191,и,и,CCONJ,cc,"[193, 183, 173, 153, 53]",[],
193,Dr.dee,dr.dee,PROPN,conj,"[183, 173, 153, 53]",[191],Foreign=Yes
199,.,.,PUNCT,punct,[53],[],
201,Еще,еще,ADV,parataxis,"[215, 224]",[204],Degree=Pos
204,",",",",PUNCT,punct,"[201, 215, 224]",[],
206,не,не,PART,advmod,"[209, 215, 224]",[],Polarity=Neg
209,столь,столь,ADV,advmod,"[215, 224]",[206],Degree=Pos
215,давно,давно,ADV,advmod,[224],"[201, 209]",Degree=Pos
220,",",",",PUNCT,punct,[224],[],
222,я,я,PRON,nsubj,[224],[],Case=Nom|Number=Sing|Person=First
224,начал,начать,VERB,ROOT,[],"[215, 220, 222, 230, 296, 345, 349]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
230,встречаться,встречаться,VERB,xcomp,[224],"[254, 266]",Aspect=Imp|VerbForm=Inf|Voice=Mid
242,с,с,ADP,case,"[254, 230, 224]",[],
244,очередной,очередной,ADJ,amod,"[254, 230, 224]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
254, , ,SPACE,obl,"[230, 224]","[242, 244]",
255,"""","""",PUNCT,punct,"[266, 230, 224]",[],
256,гламурной,гламурный,ADJ,amod,"[266, 230, 224]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
266,кисой,киса,NOUN,obl,"[230, 224]","[255, 256, 271]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
271,"""","""",PUNCT,punct,"[266, 230, 224]",[],
272,",",",",PUNCT,punct,"[296, 224]",[],
274,да,да,PART,cc,"[296, 224]",[],
276,",",",",PUNCT,punct,"[285, 296, 224]",[],
278,по,по,ADP,case,"[285, 296, 224]",[],
281,сей,сей,DET,det,"[285, 296, 224]",[],Case=Acc|Gender=Masc|Number=Sing
